C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_42_127.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_42_127.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_42_127.jpg, 0, 1, 0, 30.19049
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_42_256.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_42_256.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_42_256.jpg, 0, 1, 0, 30.19042
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_42_378.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_42_378.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_42_378.jpg, 0, 1, 0, 30.1904
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_42_495.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_42_495.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_42_495.jpg, 0, 1, 0, 30.19037
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_42_622.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_42_622.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_42_622.jpg, 0, 1, 0, 30.19041
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_42_731.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_42_731.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_42_731.jpg, 0, 1, 0, 30.19043
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_42_847.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_42_847.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_42_847.jpg, 0, 1, 0, 30.19038
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_42_970.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_42_970.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_42_970.jpg, 0, 1, 0, 30.19044
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_43_074.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_43_074.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_43_074.jpg, 0, 1, 0, 30.1904
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_43_205.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_43_205.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_43_205.jpg, 0, 1, 0, 30.19088
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_43_328.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_43_328.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_43_328.jpg, 0, 1, 0, 30.19027
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_43_437.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_43_437.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_43_437.jpg, 0, 1, 0, 30.19035
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_43_558.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_43_558.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_43_558.jpg, 0, 1, 0, 30.19028
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_43_676.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_43_676.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_43_676.jpg, 0, 1, 0, 30.19029
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_43_797.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_43_797.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_43_797.jpg, 0, 1, 0, 30.19033
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_43_898.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_43_898.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_43_898.jpg, 0, 1, 0, 30.19028
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_44_002.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_44_002.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_44_002.jpg, 0, 1, 0, 30.1903
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_44_128.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_44_128.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_44_128.jpg, 0, 1, 0, 30.19029
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_44_248.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_44_248.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_44_248.jpg, 0, 1, 0, 30.19029
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_44_357.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_44_357.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_44_357.jpg, 0, 1, 0, 30.1903
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_44_463.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_44_463.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_44_463.jpg, 0, 1, 0, 30.19031
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_44_573.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_44_573.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_44_573.jpg, 0, 1, 0, 30.19025
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_44_680.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_44_680.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_44_680.jpg, 0, 1, 0, 30.19031
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_44_791.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_44_791.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_44_791.jpg, 0, 1, 0, 30.19031
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_44_912.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_44_912.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_44_912.jpg, 0, 1, 0, 30.19027
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_45_030.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_45_030.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_45_030.jpg, 0, 1, 0, 30.18982
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_45_148.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_45_148.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_45_148.jpg, 0.0904824, 1, 0, 30.18803
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_45_267.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_45_267.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_45_267.jpg, 0.0856059, 1, 0, 30.18896
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_45_396.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_45_396.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_45_396.jpg, 0, 1, 0, 30.18987
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_45_506.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_45_506.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_45_506.jpg, 0, 1, 0, 30.1901
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_45_618.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_45_618.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_45_618.jpg, 0, 1, 0, 30.19011
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_45_728.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_45_728.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_45_728.jpg, 0, 1, 0, 30.19011
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_45_843.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_45_843.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_45_843.jpg, 0.1854009, 1, 0, 30.1798
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_45_962.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_45_962.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_45_962.jpg, 0.1653909, 1, 0, 30.18962
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_46_082.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_46_082.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_46_082.jpg, 0, 1, 0, 30.18966
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_46_201.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_46_201.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_46_201.jpg, 0, 1, 0, 30.19003
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_46_321.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_46_321.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_46_321.jpg, 0, 1, 0, 30.19027
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_46_437.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_46_437.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_46_437.jpg, 0, 1, 0, 30.1903
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_46_545.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_46_545.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_46_545.jpg, 0, 1, 0, 30.19029
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_46_673.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_46_673.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_46_673.jpg, 0, 1, 0, 30.1903
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_46_790.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_46_790.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_46_790.jpg, 0, 1, 0, 30.19031
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_46_906.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_46_906.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_46_906.jpg, 0.3453435, 1, 0, 30.16278
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_47_024.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_47_024.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_47_024.jpg, 0, 1, 0, 30.18966
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_47_143.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_47_143.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_47_143.jpg, 0, 1, 0, 30.19039
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_47_264.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_47_264.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_47_264.jpg, 0, 1, 0, 30.19061
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_47_390.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_47_390.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_47_390.jpg, 0, 1, 0, 30.19032
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_47_512.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_47_512.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_47_512.jpg, 0, 1, 0, 30.19055
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_47_637.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_47_637.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_47_637.jpg, 0, 1, 0, 30.19019
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_47_757.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_47_757.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_47_757.jpg, 0, 1, 0, 30.19034
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_47_871.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_47_871.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_47_871.jpg, 0, 1, 0, 30.19032
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_47_985.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_47_985.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_47_985.jpg, 0, 1, 0, 30.19025
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_48_104.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_48_104.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_48_104.jpg, 0, 1, 0, 30.19032
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_48_219.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_48_219.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_48_219.jpg, 0, 1, 0, 30.19029
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_48_335.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_48_335.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_48_335.jpg, 0, 1, 0, 30.19031
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_48_449.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_48_449.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_48_449.jpg, -0.0925974, 1, 0, 30.18817
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_48_559.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_48_559.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_48_559.jpg, -0.2367033, 1, 0, 30.18526
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_48_667.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_48_667.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_48_667.jpg, 0, 1, 0, 30.18941
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_48_778.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_48_778.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_48_778.jpg, 0, 1, 0, 30.19018
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_48_893.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_48_893.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_48_893.jpg, 0, 1, 0, 30.19029
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_49_010.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_49_010.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_49_010.jpg, 0.1526118, 1, 0, 30.1859
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_49_126.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_49_126.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_49_126.jpg, 0, 1, 0, 30.18996
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_49_245.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_49_245.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_49_245.jpg, 0, 1, 0, 30.19027
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_49_358.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_49_358.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_49_358.jpg, 0, 1, 0, 30.19029
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_49_469.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_49_469.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_49_469.jpg, 0, 1, 0, 30.1903
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_49_578.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_49_578.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_49_578.jpg, 0, 1, 0, 30.19031
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_49_688.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_49_688.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_49_688.jpg, 0, 1, 0, 30.19031
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_49_797.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_49_797.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_49_797.jpg, 0.0900957, 1, 0, 30.18757
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_49_915.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_49_915.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_49_915.jpg, 0, 1, 0, 30.19028
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_50_037.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_50_037.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_50_037.jpg, 0, 1, 0, 30.19029
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_50_163.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_50_163.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_50_163.jpg, 0, 1, 0, 30.19032
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_50_264.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_50_264.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_50_264.jpg, 0, 1, 0, 30.19009
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_50_369.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_50_369.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_50_369.jpg, 0, 1, 0, 30.19008
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_50_498.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_50_498.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_50_498.jpg, 0, 1, 0, 30.18996
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_50_626.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_50_626.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_50_626.jpg, 0.2010816, 1, 0, 30.17777
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_50_753.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_50_753.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_50_753.jpg, 0, 1, 0, 30.19004
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_50_887.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_50_887.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_50_887.jpg, 0, 1, 0, 30.19016
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_51_021.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_51_021.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_51_021.jpg, 0, 1, 0, 30.1902
C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\center_2021_10_25_16_41_51_124.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\left_2021_10_25_16_41_51_124.jpg, C:\Users\Andraz\Desktop\DataForBehaviouralCloning\IMG\right_2021_10_25_16_41_51_124.jpg, 0, 1, 0, 30.19019
